row_label_raw,row_label_full,col_0,2023Triệu VND,2022Triệu VND,numeric__2023Triệu VND,numeric__2022Triệu VND
Chi phí xây dựng và phát triển bắt động sản,Chi phí xây dựng và phát triển bắt động sản,Chi phí xây dựng và phát triển bắt động sản,438.660,235.376,438660.0,235376.0
Chi phí nhân viên,Chi phí nhân viên,Chi phí nhân viên,531.892,472.933,531892.0,472933.0
Chi phí khấu hao và phân bổ,Chi phí khấu hao và phân bổ,Chi phí khấu hao và phân bổ,1.453.931,1.451.929,1453931.0,1451929.0
Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,1.871.392,2.229.173,1871392.0,2229173.0
Chi phí khác,Chi phí khác,Chi phí khác,401.594,289.872,401594.0,289872.0
