row_label_raw,row_label_full,col_0,2023Triệu VND,2022Triệu VND,numeric__2023Triệu VND,numeric__2022Triệu VND
Số dư đầu năm,Số dư đầu năm,Số dư đầu năm,7.365,14.040,7365.0,14040.0
Dự phòng lập trong năm,Dự phòng lập trong năm,Dự phòng lập trong năm,3.063,222,3063.0,222.0
Dự phòng hoàn nhập trong năm,Dự phòng hoàn nhập trong năm,Dự phòng hoàn nhập trong năm,(7.000),(6.897),-7000.0,-6897.0
Số dư cuối năm,Số dư cuối năm,Số dư cuối năm,3.428,7.365,3428.0,7365.0
