row_label_raw,row_label_full,col_0,Đơn vị tính: VND > Năm nay,Đơn vị tính: VND > Năm trước,numeric__Đơn vị tính: VND > Năm nay,numeric__Đơn vị tính: VND > Năm trước
Thù lao của các thành viên Ban kiểm soát,Thù lao của các thành viên Ban kiểm soát,Thù lao của các thành viên Ban kiểm soát,2.714.540.000,2.634.120.000,2714540000.0,2634120000.0
