row_label_raw,row_label_full,col_0,Năm 2022,Năm 2021,numeric__Năm 2022,numeric__Năm 2021
,,,VND,VND,,
"Chi hỗ trợ, ùng hộ","Chi hỗ trợ, ùng hộ","Chi hỗ trợ, ùng hộ",688.591.038,-,688591038.0,
Chi phí khác,Chi phí khác,Chi phí khác,55.049.512,61.438.659,55049512.0,61438659.0
,,,743.640.550,61.438.659,743640550.0,61438659.0
