row_label_raw,row_label_full,col_0,Năm 2022,Năm 2021,numeric__Năm 2022,numeric__Năm 2021
,,,VND,VND,,
"Chi phí nguyên liệu, vật liệu, đồ dùng","Chi phí nguyên liệu, vật liệu, đồ dùng","Chi phí nguyên liệu, vật liệu, đồ dùng",360.329.705,90.589.517,360329705.0,90589517.0
Chi phí nhân công,Chi phí nhân công,Chi phí nhân công,22.578.041.675,17.480.463.546,22578041675.0,17480463546.0
Chi phí khấu hao tài sản cố định,Chi phí khấu hao tài sản cố định,Chi phí khấu hao tài sản cố định,1.662.997.772,2.359.174.213,1662997772.0,2359174213.0
Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,16.020.393.756,13.051.444.657,16020393756.0,13051444657.0
Chi phí khác bằng tiền,Chi phí khác bằng tiền,Chi phí khác bằng tiền,27.493.357.279,23.527.836.161,27493357279.0,23527836161.0
Chi phí dự phòng,Chi phí dự phòng,Chi phí dự phòng,4.648.572.756,3.528.589.428,4648572756.0,3528589428.0
,,,72.763.692.943,60.038.097.522,72763692943.0,60038097522.0
