row_label_raw,row_label_full,Đầu tư vào đơn vị khácTên Công ty,Noi thành lập và hoạt động,Hoạt động kinh doanh chính,numeric__Noi thành lập và hoạt động,numeric__Hoạt động kinh doanh chính
- Công ty CP Cơ khí Vận tải Cao Su Dầu Tiếng,- Công ty CP Cơ khí Vận tải Cao Su Dầu Tiếng,- Công ty CP Cơ khí Vận tải Cao Su Dầu Tiếng,Tỉnh Bình Dương,Vận chuyển và gia công cơ khí,,
