row_label_raw,row_label_full,col_0,Số cuối nămVND,Số đầu nămVND,numeric__Số cuối nămVND,numeric__Số đầu nămVND
Công ty TNHH Thương mại Dịch vụ Phân bón Tuân Vũ,Công ty TNHH Thương mại Dịch vụ Phân bón Tuân Vũ,Công ty TNHH Thương mại Dịch vụ Phân bón Tuân Vũ,3.767.400.000,-,3767400000.0,
Doanh nghiệp tư nhân Huỳnh Châu,Doanh nghiệp tư nhân Huỳnh Châu,Doanh nghiệp tư nhân Huỳnh Châu,4.000.000.000,-,4000000000.0,
Công ty TNHH Hữu Thành,Công ty TNHH Hữu Thành,Công ty TNHH Hữu Thành,-,7.859.050.000,,7859050000.0
Người mua là các bên liên quan(Chi tiết trình bày tại Thuyết minh số 37),Người mua là các bên liên quan(Chi tiết trình bày tại Thuyết minh số 37),Người mua là các bên liên quan(Chi tiết trình bày tại Thuyết minh số 37),350.196.715,6.212.372.132,350196715.0,6212372132.0
Các khách hàng khác,Các khách hàng khác,Các khách hàng khác,34.273.940.372,49.579.593.344,34273940372.0,49579593344.0
,,,42.391.537.087,63.651.015.476,42391537087.0,63651015476.0
