row_label_raw,row_label_full,col_0,Số cuối nămVND,Số đầu nămVND,numeric__Số cuối nămVND,numeric__Số đầu nămVND
Chi phí phải trả ngắn hạn,Chi phí phải trả ngắn hạn,Chi phí phải trả ngắn hạn,Chi phí phải trả ngắn hạn,Chi phí phải trả ngắn hạn,,
Chi phí an sinh xã hội (i),Chi phí phải trả ngắn hạn > Chi phí an sinh xã hội (i),Chi phí an sinh xã hội (i),18.477.320.867,18.624.552.700,18477320867.0,18624552700.0
Phải trả vẽ xây dựng cơ bản,Chi phí phải trả ngắn hạn > Phải trả vẽ xây dựng cơ bản,Phải trả vẽ xây dựng cơ bản,29.030.879.273,-,29030879273.0,
Chi phí phải trả khác,Chi phí phải trả ngắn hạn > Chi phí phải trả khác,Chi phí phải trả khác,45.558.647.430,38.431.789.844,45558647430.0,38431789844.0
,,,93.066.847.570,57.056.342.544,93066847570.0,57056342544.0
