row_label_raw,row_label_full,col_0,Số cuối nămVND,Số đầu nămVND,numeric__Số cuối nămVND,numeric__Số đầu nămVND
Ngắn hạn,Ngắn hạn,Ngắn hạn,Ngắn hạn,Ngắn hạn,,
Trích trước chi phí sửa chữa bảo dưỡng,Ngắn hạn > Trích trước chi phí sửa chữa bảo dưỡng,Trích trước chi phí sửa chữa bảo dưỡng,312.335.214.817,39.680.210.528,312335214817.0,39680210528.0
Dự phòng bảo hành công trình xây lắp,Ngắn hạn > Dự phòng bảo hành công trình xây lắp,Dự phòng bảo hành công trình xây lắp,-,503.872.574,,503872574.0
,,,312.335.214.817,40.184.083.102,312335214817.0,40184083102.0
Dài hạn,Dài hạn,Dài hạn,Dài hạn,Dài hạn,,
Trích trước chi phí sửa chữa bảo dưỡng năm 2017cho Nhà máy Đạm Phú Mỹ,Dài hạn > Trích trước chi phí sửa chữa bảo dưỡng năm 2017cho Nhà máy Đạm Phú Mỹ,Trích trước chi phí sửa chữa bảo dưỡng năm 2017cho Nhà máy Đạm Phú Mỹ,-,96.551.724.139,,96551724139.0
,,,-,96.551.724.139,,96551724139.0
