row_label_raw,row_label_full,col_0,2015VND,2014VND,numeric__2015VND,numeric__2014VND
Thu từ thanh lý tài sản cố định hữu hình,Thu từ thanh lý tài sản cố định hữu hình,Thu từ thanh lý tài sản cố định hữu hình,40.909.091,2.927.000.000,40909091.0,2927000000.0
Thu từ phí bảo lãnh,Thu từ phí bảo lãnh,Thu từ phí bảo lãnh,-,7.500.000.000,,7500000000.0
Thu nhập từ cho thuê xe,Thu nhập từ cho thuê xe,Thu nhập từ cho thuê xe,2.096.640.000,2.318.640.000,2096640000.0,2318640000.0
Thu nhập khác,Thu nhập khác,Thu nhập khác,4.821.052.763,4.342.220.027,4821052763.0,4342220027.0
,,,6.958.601.854,17.087.860.027,6958601854.0,17087860027.0
