row_label_raw,row_label_full,col_0,31/12/2015,31/12/2015_1,1/1/2015,1/1/2015_1,numeric__31/12/2015,numeric__31/12/2015_1,numeric__1/1/2015,numeric__1/1/2015_1
,,,Số cổ phiếu,VND,Số cổ phiếu,VND,,,,
Vốn cổ phần được duyệt,Vốn cổ phần được duyệt,Vốn cổ phần được duyệt,732.951.419,7.329.514.190.000,481.908.175,4.819.081.750.000,732951419.0,7329514190000.0,481908175.0,4819081750000.0
Vốn cổ phần đã phát hànhCổ phiếu phổ thông,Vốn cổ phần đã phát hànhCổ phiếu phổ thông,Vốn cổ phần đã phát hànhCổ phiếu phổ thông,732.951.419,7.329.514.190.000,481.908.175,4.819.081.750.000,732951419.0,7329514190000.0,481908175.0,4819081750000.0
Cổ phiếu quỹCổ phiếu phổ thông,Cổ phiếu quỹCổ phiếu phổ thông,Cổ phiếu quỹCổ phiếu phổ thông,(63.850),(638.500.000),-,-,-63850.0,-638500000.0,,
Số cổ phiếu đang lưu hànhCổ phiếu phổ thông,Số cổ phiếu đang lưu hànhCổ phiếu phổ thông,Số cổ phiếu đang lưu hànhCổ phiếu phổ thông,732.887.569,7.328.875.690.000,481.908.175,4.819.081.750.000,732887569.0,7328875690000.0,481908175.0,4819081750000.0
