row_label_raw,row_label_full,col_0,2015VND,2014VND,numeric__2015VND,numeric__2014VND
Số dư đầu năm,Số dư đầu năm,Số dư đầu năm,3.323.839.159,2.420.170.098,3323839159.0,2420170098.0
Tăng trong năm,Tăng trong năm,Tăng trong năm,2.042.620.265,4.430.812.722,2042620265.0,4430812722.0
Chuyển sang tài sản cố định hữu hình,Chuyển sang tài sản cố định hữu hình,Chuyển sang tài sản cố định hữu hình,-,(3.089.915.476),,-3089915476.0
Chuyển sang bất động sản đầu tư,Chuyển sang bất động sản đầu tư,Chuyển sang bất động sản đầu tư,(5.243.974.878),-,-5243974878.0,
Chuyển sang chi phí trả trước dài hạn,Chuyển sang chi phí trả trước dài hạn,Chuyển sang chi phí trả trước dài hạn,(122.484.546),(437.228.185),-122484546.0,-437228185.0
Số dư cuối năm,Số dư cuối năm,Số dư cuối năm,-,3.323.839.159,,3323839159.0
