row_label_raw,row_label_full,col_0,Mã số,Thuyết minh,2015 VND,2014 VND,numeric__Mã số,numeric__Thuyết minh,numeric__2015 VND,numeric__2014 VND
LƯU CHUYÊN TIỀN TỪ HOẠT ĐỘNG TÀI CHÍNH,LƯU CHUYÊN TIỀN TỪ HOẠT ĐỘNG TÀI CHÍNH,LƯU CHUYÊN TIỀN TỪ HOẠT ĐỘNG TÀI CHÍNH,LƯU CHUYÊN TIỀN TỪ HOẠT ĐỘNG TÀI CHÍNH,LƯU CHUYÊN TIỀN TỪ HOẠT ĐỘNG TÀI CHÍNH,LƯU CHUYÊN TIỀN TỪ HOẠT ĐỘNG TÀI CHÍNH,LƯU CHUYÊN TIỀN TỪ HOẠT ĐỘNG TÀI CHÍNH,,,,
Tiền thu từ đi vay,LƯU CHUYÊN TIỀN TỪ HOẠT ĐỘNG TÀI CHÍNH > Tiền thu từ đi vay,Tiền thu từ đi vay,33,,438.833.157.039,162.850.000.000,33.0,,438833157039.0,162850000000.0
Tiền trả nợ gốc vay,LƯU CHUYÊN TIỀN TỪ HOẠT ĐỘNG TÀI CHÍNH > Tiền trả nợ gốc vay,Tiền trả nợ gốc vay,34,,(438.833.157.039),(262.850.000.000),34.0,,-438833157039.0,-262850000000.0
Tiền trả cổ tức,LƯU CHUYÊN TIỀN TỪ HOẠT ĐỘNG TÀI CHÍNH > Tiền trả cổ tức,Tiền trả cổ tức,36,,(488.591.224.000),(628.561.197.500),36.0,,-488591224000.0,-628561197500.0
Lưu chuyển tiền thuần từ hoạt động tài chính,LƯU CHUYÊN TIỀN TỪ HOẠT ĐỘNG TÀI CHÍNH > Lưu chuyển tiền thuần từ hoạt động tài chính,Lưu chuyển tiền thuần từ hoạt động tài chính,40,,(488.591.224.000),(728.561.197.500),40.0,,-488591224000.0,-728561197500.0
Lưu chuyển tiền thuần trong năm (50 = 20 + 30 + 40),LƯU CHUYÊN TIỀN TỪ HOẠT ĐỘNG TÀI CHÍNH > Lưu chuyển tiền thuần trong năm (50 = 20 + 30 + 40),Lưu chuyển tiền thuần trong năm (50 = 20 + 30 + 40),50,,215.849.402.134,238.449.627.231,50.0,,215849402134.0,238449627231.0
Tiền và các khoản tương đương tiền đầu năm,LƯU CHUYÊN TIỀN TỪ HOẠT ĐỘNG TÀI CHÍNH > Tiền và các khoản tương đương tiền đầu năm,Tiền và các khoản tương đương tiền đầu năm,60,5,298.740.078.905,60.290.195.658,60.0,5.0,298740078905.0,60290195658.0
Ảnh hưởng của thay đổi tỷ giá hối đoái quy đổi ngoại tệ,LƯU CHUYÊN TIỀN TỪ HOẠT ĐỘNG TÀI CHÍNH > Ảnh hưởng của thay đổi tỷ giá hối đoái quy đổi ngoại tệ,Ảnh hưởng của thay đổi tỷ giá hối đoái quy đổi ngoại tệ,61,,1.761.250,256.016,61.0,,1761250.0,256016.0
Tiền và các khoản tương đương tiền cuối năm (70 = 50 + 60 + 61),LƯU CHUYÊN TIỀN TỪ HOẠT ĐỘNG TÀI CHÍNH > Tiền và các khoản tương đương tiền cuối năm (70 = 50 + 60 + 61),Tiền và các khoản tương đương tiền cuối năm (70 = 50 + 60 + 61),70,5,514.591.242.289,298.740.078.905,70.0,5.0,514591242289.0,298740078905.0
