row_label_raw,row_label_full,col_0,Số cuối nămVND,Số đầu nămVND,numeric__Số cuối nămVND,numeric__Số đầu nămVND
Chi phí lượng cán bộ nhân viên,Chi phí lượng cán bộ nhân viên,Chi phí lượng cán bộ nhân viên,147.637.099.093,102.444.649.093,147637099093.0,102444649093.0
Chi phí lãi vay,Chi phí lãi vay,Chi phí lãi vay,58.724.520.610,36.097.862.611,58724520610.0,36097862611.0
Các khoản khác,Các khoản khác,Các khoản khác,50.488.974.773,112.879.559.252,50488974773.0,112879559252.0
,,,256.850.594.476,251.422.070.956,256850594476.0,251422070956.0
