row_label_raw,row_label_full,Trong vòng một năm > Từ năm thứ hai đến năm thứ năm > Sau năm năm,Số cuối nămVND > 57.960.174.881 > 117.831.605.374 > 34.986.344.020,Số đầu nămVND > 44.349.427.912 > 100.915.874.161 > 36.534.165.988,numeric__Số cuối nămVND > 57.960.174.881 > 117.831.605.374 > 34.986.344.020,numeric__Số đầu nămVND > 44.349.427.912 > 100.915.874.161 > 36.534.165.988
,,,210.778.124.275,181.799.468.061,210778124275.0,181799468061.0
