row_label_raw,row_label_full,col_0,31/12/2014,31/12/2013,numeric__31/12/2014,numeric__31/12/2013
,,,VND,VND,,
Tiền gửi có kỳ hạn,Tiền gửi có kỳ hạn,Tiền gửi có kỳ hạn,1.299.337.980.000,1.211.839.734.955,1299337980000.0,1211839734955.0
Đầu tư chứng khoán ngắn hạn,Đầu tư chứng khoán ngắn hạn,Đầu tư chứng khoán ngắn hạn,22.413.099.520,22.413.099.520,22413099520.0,22413099520.0
Các khoản ủy thác đầu tư,Các khoản ủy thác đầu tư,Các khoản ủy thác đầu tư,129.141.081.776,218.602.027.566,129141081776.0,218602027566.0
Trừ: Dự phòng giảm giá đầu tư ngắn hạn,Trừ: Dự phòng giảm giá đầu tư ngắn hạn,Trừ: Dự phòng giảm giá đầu tư ngắn hạn,(9.405.497.120),(9.405.497.120),-9405497120.0,-9405497120.0
,,,1.441.486.664.176,1.443.449.364.921,1441486664176.0,1443449364921.0
