row_label_raw,row_label_full,col_0,31/12/2014,31/12/2013,numeric__31/12/2014,numeric__31/12/2013
,,,VND,VND,,
Doanh thu theo tiến độ kế hoạch hợp đồng lũy kế đã ghi nhận,Doanh thu theo tiến độ kế hoạch hợp đồng lũy kế đã ghi nhận,Doanh thu theo tiến độ kế hoạch hợp đồng lũy kế đã ghi nhận,1.732.531.686.666,2.093.213.496.004,1732531686666.0,2093213496004.0
Trừ: Số đã phát hành hóa đơn theo tiến độ và các khoản tạm ứng của khách hàng,Trừ: Số đã phát hành hóa đơn theo tiến độ và các khoản tạm ứng của khách hàng,Trừ: Số đã phát hành hóa đơn theo tiến độ và các khoản tạm ứng của khách hàng,(1.209.548.826.587),(1.673.324.879.150),-1209548826587.0,-1673324879150.0
,,,522.982.860.079,419.888.616.854,522982860079.0,419888616854.0
