row_label_raw,row_label_full,col_0,31/12/2014,31/12/2013,numeric__31/12/2014,numeric__31/12/2013
,,,VND,VND,,
Vay ngắn hạn các ngân hàng và các tổ chức kinh tế (i),Vay ngắn hạn các ngân hàng và các tổ chức kinh tế (i),Vay ngắn hạn các ngân hàng và các tổ chức kinh tế (i),6.608.343.774.045,4.121.012.095.159,6608343774045.0,4121012095159.0
Vay ngắn hạn các cá nhân,Vay ngắn hạn các cá nhân,Vay ngắn hạn các cá nhân,-,7.318.323.845,,7318323845.0
Vay và nợ dài hạn tới hạn trả,Vay và nợ dài hạn tới hạn trả,Vay và nợ dài hạn tới hạn trả,114.068.443.214,38.304.113.076,114068443214.0,38304113076.0
- Vay dài hạn đến hạn trả (xem thuyết minh số 25),- Vay dài hạn đến hạn trả (xem thuyết minh số 25),- Vay dài hạn đến hạn trả (xem thuyết minh số 25),113.838.052.738,38.304.113.076,113838052738.0,38304113076.0
- Nợ thuê tài chính dài hạn đến hạn trả,- Nợ thuê tài chính dài hạn đến hạn trả,- Nợ thuê tài chính dài hạn đến hạn trả,230.390.476,-,230390476.0,
,,,6.722.412.217.259,4.166.634.532.080,6722412217259.0,4166634532080.0
