row_label_raw,row_label_full,col_0,31/12/2014,31/12/2013,numeric__31/12/2014,numeric__31/12/2013
,,,VND,VND,,
Thuế giả trị gia tăng,Thuế giả trị gia tăng,Thuế giả trị gia tăng,86.052.935.289,39.330.495.369,86052935289.0,39330495369.0
"Thuế xuất, nhập khẩu","Thuế xuất, nhập khẩu","Thuế xuất, nhập khẩu",312.474.709,315.837.525,312474709.0,315837525.0
Thuế thu nhập doanh nghiệp,Thuế thu nhập doanh nghiệp,Thuế thu nhập doanh nghiệp,140.884.990.434,143.943.458.474,140884990434.0,143943458474.0
Thuế thu nhập cá nhân,Thuế thu nhập cá nhân,Thuế thu nhập cá nhân,15.816.819.194,8.528.059.795,15816819194.0,8528059795.0
Thuế nhà thầu,Thuế nhà thầu,Thuế nhà thầu,6.553.617.502,3.505.039.295,6553617502.0,3505039295.0
Thuế khác,Thuế khác,Thuế khác,1.216.263.331,688.884.889,1216263331.0,688884889.0
,,,250.837.100.459,196.311.775.347,250837100459.0,196311775347.0
