row_label_raw,row_label_full,col_0,31/12/2014,31/12/2013,numeric__31/12/2014,numeric__31/12/2013
,,,VND,VND,,
Ủy thác đầu tư,Ủy thác đầu tư,Ủy thác đầu tư,85.800.000.000,85.800.000.000,85800000000.0,85800000000.0
Quỹ Đầu tư Việt Nam,Quỹ Đầu tư Việt Nam,Quỹ Đầu tư Việt Nam,21.300.000.000,30.000.000.000,21300000000.0,30000000000.0
Quỹ Đầu tư Việt Nhật,Quỹ Đầu tư Việt Nhật,Quỹ Đầu tư Việt Nhật,44.870.000.000,44.870.000.000,44870000000.0,44870000000.0
Ngân hàng TMCP Tiên Phong,Ngân hàng TMCP Tiên Phong,Ngân hàng TMCP Tiên Phong,487.357.569.046,487.357.569.046,487357569046.0,487357569046.0
Khác,Khác,Khác,63.848.169.813,15.441.375.620,63848169813.0,15441375620.0
,,,703.175.738.859,663.468.944.666,703175738859.0,663468944666.0
