row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Vốn cổ phần đã góp,Vốn cổ phần đã góp,Vốn cổ phần đã góp,Vốn cổ phần đã góp,Vốn cổ phần đã góp,,
Vốn góp đầu năm,Vốn cổ phần đã góp > Vốn góp đầu năm,Vốn góp đầu năm,3.840.803.000.000,3.829.400.130.000,3840803000000.0,3829400130000.0
Tăng trong năm,Vốn cổ phần đã góp > Tăng trong năm,Tăng trong năm,6.971.710.000,11.402.870.000,6971710000.0,11402870000.0
Vốn góp cuối năm,Vốn cổ phần đã góp > Vốn góp cuối năm,Vốn góp cuối năm,3.847.774.710.000,3.840.803.000.000,3847774710000.0,3840803000000.0
Cổ tức đã công bố và chi trả trong năm,Cổ tức đã công bố và chi trả trong năm,Cổ tức đã công bố và chi trả trong năm,Cổ tức đã công bố và chi trả trong năm,Cổ tức đã công bố và chi trả trong năm,,
Cổ tức bằng cổ phiếu đã công bố,Cổ tức bằng cổ phiếu đã công bố,Cổ tức bằng cổ phiếu đã công bố,-,-,,
Cổ tức bằng tiền đã công bố,Cổ tức bằng cổ phiếu đã công bố > Cổ tức bằng tiền đã công bố,Cổ tức bằng tiền đã công bố,76.816.060.000,329.172.675.639,76816060000.0,329172675639.0
Cổ tức đã thực trả bằng tiền,Cổ tức bằng cổ phiếu đã công bố > Cổ tức đã thực trả bằng tiền,Cổ tức đã thực trả bằng tiền,75.669.098.823,341.017.009.089,75669098823.0,341017009089.0
