row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Cổ tức được nhận và lãi từ các khoản đầu tư,Cổ tức được nhận và lãi từ các khoản đầu tư,Cổ tức được nhận và lãi từ các khoản đầu tư,592.378.013.853,659.819.686.746,592378013853.0,659819686746.0
Lãi tiền gửi ngân hàng,Lãi tiền gửi ngân hàng,Lãi tiền gửi ngân hàng,56.224.241.663,55.969.582.847,56224241663.0,55969582847.0
Lãi từ thanh lý khoản đầu tư,Lãi từ thanh lý khoản đầu tư,Lãi từ thanh lý khoản đầu tư,-,242.268.057.875,,242268057875.0
Lãi từ cho vay bên liên quan,Lãi từ cho vay bên liên quan,Lãi từ cho vay bên liên quan,-,3.475.287.671,,3475287671.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,648.602.255.516,961.532.615.139,648602255516.0,961532615139.0
