row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Tiền mặt,Tiền mặt,Tiền mặt,260.433.526,125.405.743,260433526.0,125405743.0
Tiền gửi ngân hàng,Tiền gửi ngân hàng,Tiền gửi ngân hàng,136.923.799.928,154.878.503.977,136923799928.0,154878503977.0
Các khoản tương đương tiền (*),Các khoản tương đương tiền (*),Các khoản tương đương tiền (*),202.000.000.000,1.272.675.344.000,202000000000.0,1272675344000.0
TỔNG CỔNG,TỔNG CỔNG,TỔNG CỔNG,339.184.233.454,1.427.679.253.720,339184233454.0,1427679253720.0
