row_label_raw,row_label_full,Công ty,Địa điểm,Ngành nghề Tỷ lệ sở hữu và kinh doanh biểu quyết (trực tiếp và giàn tiếp) (%),Ngành nghề Tỷ lệ sở hữu và kinh doanh biểu quyết (trực tiếp và giàn tiếp) (%)_1,numeric__Địa điểm,numeric__Ngành nghề Tỷ lệ sở hữu và kinh doanh biểu quyết (trực tiếp và giàn tiếp) (%),numeric__Ngành nghề Tỷ lệ sở hữu và kinh doanh biểu quyết (trực tiếp và giàn tiếp) (%)_1
"Công ty conCông ty Cổ phần Nam Long VCD(""Nam Long VCD"")Công ty Cổ phần Bất Động Sản Nguyên Sơn(""Nguyên Sơn"")Công ty Cổ phần Đầu tư Nam PhanCông ty TNHH Phát triển Căn hộ Nam Long(""Nam Long ADC""Công ty Cổ phần Nam Long Mekong(""Nam Long Mekong"")Công ty Cổ phần NLG - NNR - HR Fuji(""NLG - NNR - HR Fuji"") (*Công ty TNHH NNH Kikyo FloraCông ty TNHH NNH Kikyo Valora (*)(Công ty TNHH Đầu tư và Kinh doanh Bất động sản Nguyên PhúcCông ty TNHH Một Thành Viên Đầu tưXây dựng Phát triển Nam KhangCông ty Cổ phần Tư vấn Thiết kế vàXây dựng Nam Viên (""Nam Viên""Công ty TNHH Kinh doanh Vật liệu Xây dựng Nam KhangCông ty Cổ phần 6D (""6D"")Công ty TNHH Một Thành Viên Sàn giao dịch Bất động sản Nam Long (""Sản Giao Dịch""Công ty TNHH MTV Dịch vụ Nam Long(""Dịch vụ Nam Long""Công ty TNHH Một Thành Viên Dịch vụ Vận tải Nam Long (""Vận tải Nam Long""Công ty TNHH Nam Long Commercial Property(trước đây là Công ty TNHH MTV Quản lý và Khai thác Bất Động Sản Nam Long)Công ty TNHH Nam Long Land (trước đây là Công ty TNHH Quản lý Xây dựng và Đầu tư Nam Long)Công ty TNHH Thành phố Waterfront Đồng Nai(""Đồng Nai Waterfront""Công ty Cổ phần Southgate (""Southgate""Công ty TNHH Đầu tư Nam Phát LandCông ty TNHH Nam Long Retail (trước đây là Công ty TNHH Nam Long Commercial)Công ty TNHH Nam Long SPV (***)Công ty Ilên doanhCông ty TNHH Paragon Đại Phước (""Paragon"") (**Công ty Cổ phần NNH Mizuki (""NNH Mizuki"")Công ty Ilên kếtCông ty TNHH Anabuki NL Housing Service Việt Nam","Công ty conCông ty Cổ phần Nam Long VCD(""Nam Long VCD"")Công ty Cổ phần Bất Động Sản Nguyên Sơn(""Nguyên Sơn"")Công ty Cổ phần Đầu tư Nam PhanCông ty TNHH Phát triển Căn hộ Nam Long(""Nam Long ADC""Công ty Cổ phần Nam Long Mekong(""Nam Long Mekong"")Công ty Cổ phần NLG - NNR - HR Fuji(""NLG - NNR - HR Fuji"") (*Công ty TNHH NNH Kikyo FloraCông ty TNHH NNH Kikyo Valora (*)(Công ty TNHH Đầu tư và Kinh doanh Bất động sản Nguyên PhúcCông ty TNHH Một Thành Viên Đầu tưXây dựng Phát triển Nam KhangCông ty Cổ phần Tư vấn Thiết kế vàXây dựng Nam Viên (""Nam Viên""Công ty TNHH Kinh doanh Vật liệu Xây dựng Nam KhangCông ty Cổ phần 6D (""6D"")Công ty TNHH Một Thành Viên Sàn giao dịch Bất động sản Nam Long (""Sản Giao Dịch""Công ty TNHH MTV Dịch vụ Nam Long(""Dịch vụ Nam Long""Công ty TNHH Một Thành Viên Dịch vụ Vận tải Nam Long (""Vận tải Nam Long""Công ty TNHH Nam Long Commercial Property(trước đây là Công ty TNHH MTV Quản lý và Khai thác Bất Động Sản Nam Long)Công ty TNHH Nam Long Land (trước đây là Công ty TNHH Quản lý Xây dựng và Đầu tư Nam Long)Công ty TNHH Thành phố Waterfront Đồng Nai(""Đồng Nai Waterfront""Công ty Cổ phần Southgate (""Southgate""Công ty TNHH Đầu tư Nam Phát LandCông ty TNHH Nam Long Retail (trước đây là Công ty TNHH Nam Long Commercial)Công ty TNHH Nam Long SPV (***)Công ty Ilên doanhCông ty TNHH Paragon Đại Phước (""Paragon"") (**Công ty Cổ phần NNH Mizuki (""NNH Mizuki"")Công ty Ilên kếtCông ty TNHH Anabuki NL Housing Service Việt Nam","Công ty conCông ty Cổ phần Nam Long VCD(""Nam Long VCD"")Công ty Cổ phần Bất Động Sản Nguyên Sơn(""Nguyên Sơn"")Công ty Cổ phần Đầu tư Nam PhanCông ty TNHH Phát triển Căn hộ Nam Long(""Nam Long ADC""Công ty Cổ phần Nam Long Mekong(""Nam Long Mekong"")Công ty Cổ phần NLG - NNR - HR Fuji(""NLG - NNR - HR Fuji"") (*Công ty TNHH NNH Kikyo FloraCông ty TNHH NNH Kikyo Valora (*)(Công ty TNHH Đầu tư và Kinh doanh Bất động sản Nguyên PhúcCông ty TNHH Một Thành Viên Đầu tưXây dựng Phát triển Nam KhangCông ty Cổ phần Tư vấn Thiết kế vàXây dựng Nam Viên (""Nam Viên""Công ty TNHH Kinh doanh Vật liệu Xây dựng Nam KhangCông ty Cổ phần 6D (""6D"")Công ty TNHH Một Thành Viên Sàn giao dịch Bất động sản Nam Long (""Sản Giao Dịch""Công ty TNHH MTV Dịch vụ Nam Long(""Dịch vụ Nam Long""Công ty TNHH Một Thành Viên Dịch vụ Vận tải Nam Long (""Vận tải Nam Long""Công ty TNHH Nam Long Commercial Property(trước đây là Công ty TNHH MTV Quản lý và Khai thác Bất Động Sản Nam Long)Công ty TNHH Nam Long Land (trước đây là Công ty TNHH Quản lý Xây dựng và Đầu tư Nam Long)Công ty TNHH Thành phố Waterfront Đồng Nai(""Đồng Nai Waterfront""Công ty Cổ phần Southgate (""Southgate""Công ty TNHH Đầu tư Nam Phát LandCông ty TNHH Nam Long Retail (trước đây là Công ty TNHH Nam Long Commercial)Công ty TNHH Nam Long SPV (***)Công ty Ilên doanhCông ty TNHH Paragon Đại Phước (""Paragon"") (**Công ty Cổ phần NNH Mizuki (""NNH Mizuki"")Công ty Ilên kếtCông ty TNHH Anabuki NL Housing Service Việt Nam","Tính Long AnTp. Hồ Chí Minh(""TPHCM""TPHCTMTPCần ThoTPHCMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPHCTMTPH",,,,,
