row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Trích trước chi phí hoàn thành dự án,Trích trước chi phí hoàn thành dự án,Trích trước chi phí hoàn thành dự án,543.386.168.451,449.554.561.098,543386168451.0,449554561098.0
Chi phí lãi vay phải trả,Chi phí lãi vay phải trả,Chi phí lãi vay phải trả,189.734.156.122,137.620.786.067,189734156122.0,137620786067.0
Các khoản chi phí hoạt động khác,Các khoản chi phí hoạt động khác,Các khoản chi phí hoạt động khác,1.179.823.908,1.014.241.799,1179823908.0,1014241799.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,734.300.148.481,588.189.588.964,734300148481.0,588189588964.0
Trong đó :,Trong đó :,Trong đó :,Trong đó :,Trong đó :,,
Chi phí phải trả cho các bên khác,Trong đó : > Chi phí phải trả cho các bên khác,Chi phí phải trả cho các bên khác,601.013.274.059,485.962.795.421,601013274059.0,485962795421.0
Chi phí phải trả cho các bên liên quan (TM số 28),Trong đó : > Chi phí phải trả cho các bên liên quan (TM số 28),Chi phí phải trả cho các bên liên quan (TM số 28),133.286.874.422,102.226.793.543,133286874422.0,102226793543.0
