row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Chi phí thuế TNDN hiện hành,Chi phí thuế TNDN hiện hành,Chi phí thuế TNDN hiện hành,4.304.809.468,33.342.901.088,4304809468.0,33342901088.0
Thu nhập thuế TNDN hoãn lại,Thu nhập thuế TNDN hoãn lại,Thu nhập thuế TNDN hoãn lại,(59.557.034.248),(1.600.583.503),-59557034248.0,-1600583503.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,(55.252.224.780),31.742.317.585,-55252224780.0,31742317585.0
