row_label_raw,row_label_full,col_0,31/12/2023,31/12/2023_1,31/12/2022,31/12/2022_1,numeric__31/12/2023,numeric__31/12/2023_1,numeric__31/12/2022,numeric__31/12/2022_1
,,,Số cổ phiếu,%,Số cổ phiếu,%,,,,
Số cổ phần của Nhà nước,Số cổ phần của Nhà nước,Số cổ phần của Nhà nước,4.180.828.481,"74,80%",3.540.074.921,"74,80%",4180828481.0,0.748,3540074921.0,0.748
"Số cổ phần của cổ đông chiến lược nước ngoài (Mizuho Bank Ltd., Nhật Bản)","Số cổ phần của cổ đông chiến lược nước ngoài (Mizuho Bank Ltd., Nhật Bản)","Số cổ phần của cổ đông chiến lược nước ngoài (Mizuho Bank Ltd., Nhật Bản)",838.372.264,"15,00%",709.883.374,"15,00%",838372264.0,0.15,709883374.0,0.15
Số cổ phần của các chủ sở hữu khác,Số cổ phần của các chủ sở hữu khác,Số cổ phần của các chủ sở hữu khác,569.890.517,"10,20%",482.558.276,"10,20%",569890517.0,0.102,482558276.0,0.102
,,,5.589.091.262,100%,4.732.516.571,100%,5589091262.0,1.0,4732516571.0,1.0
