row_label_raw,row_label_full,col_0,Ngày 31 tháng 12năm 2022triệu đồng,Ngày 31 tháng 12năm 2021triệu đồng,numeric__Ngày 31 tháng 12năm 2022triệu đồng,numeric__Ngày 31 tháng 12năm 2021triệu đồng
"Các khoản phải trả cán bộ, công nhân viên","Các khoản phải trả cán bộ, công nhân viên","Các khoản phải trả cán bộ, công nhân viên",658.804,800.332,658804.0,800332.0
Cổ tức phải trả,Cổ tức phải trả,Cổ tức phải trả,6.413,6.413,6413.0,6413.0
"Thừa quỹ, tài sản thừa chờ xử lý","Thừa quỹ, tài sản thừa chờ xử lý","Thừa quỹ, tài sản thừa chờ xử lý",1.383,501,1383.0,501.0
Tạm treo lãi của tài sản gán nợ,Tạm treo lãi của tài sản gán nợ,Tạm treo lãi của tài sản gán nợ,27.708,79.734,27708.0,79734.0
Các khoản phải trả khác,Các khoản phải trả khác,Các khoản phải trả khác,270.488,242.686,270488.0,242686.0
,,,964.796,1.129.666,964796.0,1129666.0
