row_label_raw,row_label_full,col_0,Ngày 31 tháng 12năm 2022triệu đồng,Ngày 31 tháng 12năm 2021triệu đồng,numeric__Ngày 31 tháng 12năm 2022triệu đồng,numeric__Ngày 31 tháng 12năm 2021triệu đồng
Nợ ngắn hạn,Nợ ngắn hạn,Nợ ngắn hạn,51.830.929,48.627.296,51830929.0,48627296.0
Nợ trung hạn,Nợ trung hạn,Nợ trung hạn,27.862.422,24.599.699,27862422.0,24599699.0
Nợ dài hạn,Nợ dài hạn,Nợ dài hạn,40.950.191,28.335.614,40950191.0,28335614.0
,,,120.643.542,101.562.609,120643542.0,101562609.0
