row_label_raw,row_label_full,col_0,Ngày 31 tháng 12năm 2022triệu đồng,Ngày 31 tháng 12năm 2021triệu đồng,numeric__Ngày 31 tháng 12năm 2022triệu đồng,numeric__Ngày 31 tháng 12năm 2021triệu đồng
Nợ đủ tiêu chuẩn,Nợ đủ tiêu chuẩn,Nợ đủ tiêu chuẩn,116.900.964,98.632.895,116900964.0,98632895.0
Nợ cần chú ý,Nợ cần chú ý,Nợ cần chú ý,1.673.825,1.160.921,1673825.0,1160921.0
Nợ dưới tiêu chuẩn,Nợ dưới tiêu chuẩn,Nợ dưới tiêu chuẩn,616.555,344.979,616555.0,344979.0
Nợ nghi ngờ,Nợ nghi ngờ,Nợ nghi ngờ,442.851,469.210,442851.0,469210.0
Nợ có khả năng mất vốn,Nợ có khả năng mất vốn,Nợ có khả năng mất vốn,1.009.347,954.604,1009347.0,954604.0
,,,120.643.542,101.562.609,120643542.0,101562609.0
