row_label_raw,row_label_full,col_0,Ngày 31 tháng 12năm 2022triệu đồng,Ngày 31 tháng 12năm 2021triệu đồng,numeric__Ngày 31 tháng 12năm 2022triệu đồng,numeric__Ngày 31 tháng 12năm 2021triệu đồng
"Cho vay các tổ chức kinh tế, cá nhân trong nước Cho vay chiết khấu thương phiếu và các giấy tờ có giá","Cho vay các tổ chức kinh tế, cá nhân trong nước Cho vay chiết khấu thương phiếu và các giấy tờ có giá","Cho vay các tổ chức kinh tế, cá nhân trong nước Cho vay chiết khấu thương phiếu và các giấy tờ có giá",120.532.719,100.887.495,120532719.0,100887495.0
"Cho vay các tổ chức kinh tế, cá nhân trong nước Cho vay chiết khấu thương phiếu và các giấy tờ có giá","Cho vay các tổ chức kinh tế, cá nhân trong nước Cho vay chiết khấu thương phiếu và các giấy tờ có giá","Cho vay các tổ chức kinh tế, cá nhân trong nước Cho vay chiết khấu thương phiếu và các giấy tờ có giá",110.823,675.114,110823.0,675114.0
"Cho vay các tổ chức kinh tế, cá nhân trong nước Cho vay chiết khấu thương phiếu và các giấy tờ có giá","Cho vay các tổ chức kinh tế, cá nhân trong nước Cho vay chiết khấu thương phiếu và các giấy tờ có giá","Cho vay các tổ chức kinh tế, cá nhân trong nước Cho vay chiết khấu thương phiếu và các giấy tờ có giá",120.643.542,101.562.609,120643542.0,101562609.0
