row_label_raw,row_label_full,col_0,2024VND,2023VND,numeric__2024VND,numeric__2023VND
Số dư đầu năm,Số dư đầu năm,Số dư đầu năm,1.375.476.964.884,1.812.955.327.314,1375476964884.0,1812955327314.0
Trích lập trong năm,Trích lập trong năm,Trích lập trong năm,433.120.275.000,63.650.000.000,433120275000.0,63650000000.0
Sử dụng trong năm,Sử dụng trong năm,Sử dụng trong năm,(781.286.858.059),(501.031.962.430),-781286858059.0,-501031962430.0
Thanh lý công ty con,Thanh lý công ty con,Thanh lý công ty con,-,(96.400.000),,-96400000.0
Số dư cuối năm,Số dư cuối năm,Số dư cuối năm,1.027.310.381.825,1.375.476.964.884,1027310381825.0,1375476964884.0
