row_label_raw,row_label_full,col_0,31/12/2024,31/12/2024_1,1/1/2024,1/1/2024_1,numeric__31/12/2024,numeric__31/12/2024_1,numeric__1/1/2024,numeric__1/1/2024_1
,,,Số cổ phiếu,VND,Số cổ phiếu,VND,,,,
Vốn cổ phần được duyệt,Vốn cổ phần được duyệt,Vốn cổ phần được duyệt,6.396.250.200,63.962.502.000.000,5.814.785.700,58.147.857.000.000,6396250200.0,63962502000000.0,5814785700.0,58147857000000.0
Vốn cổ phần đã phát hànhCổ phiếu phổ thông,Vốn cổ phần đã phát hànhCổ phiếu phổ thông,Vốn cổ phần đã phát hànhCổ phiếu phổ thông,6.396.250.200,63.962.502.000.000,5.814.785.700,58.147.857.000.000,6396250200.0,63962502000000.0,5814785700.0,58147857000000.0
Số cổ phiếu đang lưu hànhCổ phiếu phổ thông,Số cổ phiếu đang lưu hànhCổ phiếu phổ thông,Số cổ phiếu đang lưu hànhCổ phiếu phổ thông,6.396.250.200,63.962.502.000.000,5.814.785.700,58.147.857.000.000,6396250200.0,63962502000000.0,5814785700.0,58147857000000.0
