row_label_raw,row_label_full,col_0,2024VND,2023VND,numeric__2024VND,numeric__2023VND
Lợi nhuận kế toán trước thuế,Lợi nhuận kế toán trước thuế,Lợi nhuận kế toán trước thuế,13.693.502.261.178,7.792.728.743.173,13693502261178.0,7792728743173.0
Chi phí thuế TNDN tính theo thuế suất của Công tyUu đãi thuế của các công ty conẢnh hưởng của mức thuế suất khác áp dụng cho cáccông ty conẢnh hưởng của mức thuế suất khác nhau áp dụngđối với các chênh lệch tạm thờiLỗ tính thuế được sử dụngChi phí không được trừThu nhập được miễn thuếTài sản thuế thu nhập hoãn lại không được ghínhận cho các chênh lệch tạm thờiThuế TNDN trích bổ sung cho năm trướcBiến động khác,Chi phí thuế TNDN tính theo thuế suất của Công tyUu đãi thuế của các công ty conẢnh hưởng của mức thuế suất khác áp dụng cho cáccông ty conẢnh hưởng của mức thuế suất khác nhau áp dụngđối với các chênh lệch tạm thờiLỗ tính thuế được sử dụngChi phí không được trừThu nhập được miễn thuếTài sản thuế thu nhập hoãn lại không được ghínhận cho các chênh lệch tạm thờiThuế TNDN trích bổ sung cho năm trướcBiến động khác,Chi phí thuế TNDN tính theo thuế suất của Công tyUu đãi thuế của các công ty conẢnh hưởng của mức thuế suất khác áp dụng cho cáccông ty conẢnh hưởng của mức thuế suất khác nhau áp dụngđối với các chênh lệch tạm thờiLỗ tính thuế được sử dụngChi phí không được trừThu nhập được miễn thuếTài sản thuế thu nhập hoãn lại không được ghínhận cho các chênh lệch tạm thờiThuế TNDN trích bổ sung cho năm trướcBiến động khác,2.738.700.452.236(569.204.151.714)(545.071.233.337)(12.128.845.011)(45.585.824.634)72.512.055.197-8.431.002.49625.465.237.762359.946.912,1.558.545.748.635(555.408.500.209)(5.255.030.896)29.802.527.018(786.550.046)36.414.540.259837.118.359(93.847.049.641)22.033.576.2094.048.404,,
Chi phí thuế thu nhập doanh nghiệp,Chi phí thuế TNDN tính theo thuế suất của Công tyUu đãi thuế của các công ty conẢnh hưởng của mức thuế suất khác áp dụng cho cáccông ty conẢnh hưởng của mức thuế suất khác nhau áp dụngđối với các chênh lệch tạm thờiLỗ tính thuế được sử dụngChi phí không được trừThu nhập được miễn thuếTài sản thuế thu nhập hoãn lại không được ghínhận cho các chênh lệch tạm thờiThuế TNDN trích bổ sung cho năm trướcBiến động khác > Chi phí thuế thu nhập doanh nghiệp,Chi phí thuế thu nhập doanh nghiệp,1.673.478.639.907,992.340.428.092,1673478639907.0,992340428092.0
