row_label_raw,row_label_full,col_0,2024VND,2023VND,numeric__2024VND,numeric__2023VND
Chi phí thuế thu nhập doanh nghiệp (“TNDN”) hiện hành,Chi phí thuế thu nhập doanh nghiệp (“TNDN”) hiện hành,Chi phí thuế thu nhập doanh nghiệp (“TNDN”) hiện hành,Chi phí thuế thu nhập doanh nghiệp (“TNDN”) hiện hành,Chi phí thuế thu nhập doanh nghiệp (“TNDN”) hiện hành,,
Năm hiện hành,Chi phí thuế thu nhập doanh nghiệp (“TNDN”) hiện hành > Năm hiện hành,Năm hiện hành,1.757.036.484.733,1.051.518.311.850,1757036484733.0,1051518311850.0
Thuế TNDN trích bổ sung cho năm trước,Chi phí thuế thu nhập doanh nghiệp (“TNDN”) hiện hành > Thuế TNDN trích bổ sung cho năm trước,Thuế TNDN trích bổ sung cho năm trước,8.769.522.507,22.033.576.209,8769522507.0,22033576209.0
,,,1.765.806.007.240,1.073.551.888.059,1765806007240.0,1073551888059.0
Lợi ích thuế TNDN hoãn lại,Lợi ích thuế TNDN hoãn lại,Lợi ích thuế TNDN hoãn lại,Lợi ích thuế TNDN hoãn lại,Lợi ích thuế TNDN hoãn lại,,
Phát sinh và hoàn nhập các chênh lệch tạm thời,Lợi ích thuế TNDN hoãn lại > Phát sinh và hoàn nhập các chênh lệch tạm thời,Phát sinh và hoàn nhập các chênh lệch tạm thời,(92.327.367.333),(81.211.459.967),-92327367333.0,-81211459967.0
Chi phí thuế TNDN,Lợi ích thuế TNDN hoãn lại > Chi phí thuế TNDN,Chi phí thuế TNDN,1.673.478.639.907,992.340.428.092,1673478639907.0,992340428092.0
