row_label_raw,row_label_full,col_0,31/12/2024VND,1/1/2024VND,numeric__31/12/2024VND,numeric__1/1/2024VND
Công ty TNHH Thương mại Khoáng sản Techcom,Công ty TNHH Thương mại Khoáng sản Techcom,Công ty TNHH Thương mại Khoáng sản Techcom,322.000.000.000,119.560.000.000,322000000000.0,119560000000.0
"Huatai Yongchuang (Beijing) Tech. Co., Ltd.","Huatai Yongchuang (Beijing) Tech. Co., Ltd.","Huatai Yongchuang (Beijing) Tech. Co., Ltd.",134.321.140.550,330.623.673.917,134321140550.0,330623673917.0
WISDRI Engineering & Research Incorporation Limited,WISDRI Engineering & Research Incorporation Limited,WISDRI Engineering & Research Incorporation Limited,148.699.600,488.184.012.168,148699600.0,488184012168.0
Primetals Technologies Austria Gmbh,Primetals Technologies Austria Gmbh,Primetals Technologies Austria Gmbh,-,386.869.900.326,,386869900326.0
Các nhà cung cấp khác,Các nhà cung cấp khác,Các nhà cung cấp khác,1.745.159.874.646,2.263.194.415.905,1745159874646.0,2263194415905.0
,,,2.201.629.714.796,3.588.432.002.316,2201629714796.0,3588432002316.0
