row_label_raw,row_label_full,col_0,2024VND,2023VND,numeric__2024VND,numeric__2023VND
Chi phí đi vay,Chi phí đi vay,Chi phí đi vay,2.287.360.810.880,3.585.077.683.881,2287360810880.0,3585077683881.0
Chiết khấu thanh toán,Chiết khấu thanh toán,Chiết khấu thanh toán,2.148.912.639,431.823.526,2148912639.0,431823526.0
Lỗ chênh lệch tỷ giá đã thực hiện,Lỗ chênh lệch tỷ giá đã thực hiện,Lỗ chênh lệch tỷ giá đã thực hiện,1.473.187.885.929,1.054.356.743.299,1473187885929.0,1054356743299.0
Lỗ chênh lệch tỷ giá chưa thực hiện,Lỗ chênh lệch tỷ giá chưa thực hiện,Lỗ chênh lệch tỷ giá chưa thực hiện,178.715.445.710,294.873.550.913,178715445710.0,294873550913.0
Chi phí tài chính khác,Chi phí tài chính khác,Chi phí tài chính khác,25.223.019.447,121.647.098.745,25223019447.0,121647098745.0
Lỗ chuyển nhượng các khoản đầu tư,Lỗ chuyển nhượng các khoản đầu tư,Lỗ chuyển nhượng các khoản đầu tư,-,135.124.944.025,,135124944025.0
,,,3.966.636.074.605,5.191.511.844.389,3966636074605.0,5191511844389.0
