row_label_raw,row_label_full,col_0,Giá trị giao dịch,Giá trị giao dịch_1,numeric__Giá trị giao dịch,numeric__Giá trị giao dịch_1
,,,2024VND,2023VND,,
Chuyển khoản phải thu về cho vay sang khoản đặt cọc vàphải thu khác,Chuyển khoản phải thu về cho vay sang khoản đặt cọc vàphải thu khác,Chuyển khoản phải thu về cho vay sang khoản đặt cọc vàphải thu khác,181.887.866.952,-,181887866952.0,
Bù trừ khoản phải thu về cho vay với khoản phải trả nhà cung cấp,Bù trừ khoản phải thu về cho vay với khoản phải trả nhà cung cấp,Bù trừ khoản phải thu về cho vay với khoản phải trả nhà cung cấp,31.301.543.222,-,31301543222.0,
