row_label_raw,row_label_full,col_0,31/12/2024VND,1/1/2024VND,numeric__31/12/2024VND,numeric__1/1/2024VND
Singapore Cogeneration Steel Pte Ltd,Singapore Cogeneration Steel Pte Ltd,Singapore Cogeneration Steel Pte Ltd,113.025.859.200,-,113025859200.0,
Công ty Cổ phần Thép Nam Sơn,Công ty Cổ phần Thép Nam Sơn,Công ty Cổ phần Thép Nam Sơn,20.000.000.000,-,20000000000.0,
"Papalotes Felizardo Elizondo Guajardo, S A de CV","Papalotes Felizardo Elizondo Guajardo, S A de CV","Papalotes Felizardo Elizondo Guajardo, S A de CV",-,149.607.654.210,,149607654210.0
Công ty TNHH Marubeni-Itochu Steel Việt Nam,Công ty TNHH Marubeni-Itochu Steel Việt Nam,Công ty TNHH Marubeni-Itochu Steel Việt Nam,-,73.433.199.106,,73433199106.0
Các khách hàng khác,Các khách hàng khác,Các khách hàng khác,606.152.447.353,518.693.037.264,606152447353.0,518693037264.0
,,,739.178.306.553,741.733.890.580,739178306553.0,741733890580.0
