row_label_raw,row_label_full,Họ và tên,Chức vụ,numeric__Chức vụ
Ông Nguyễn Cảnh VinhÔng Trần Tấn LộcÔng Đào Hồng ChâuBà Đình Thị Thu ThảoBà Văn Thái Bảo NhiÔng Nguyễn Hồ Hoàng VũÔng Nguyễn Huống MinhÔng Lã Quang Trung,Ông Nguyễn Cảnh VinhÔng Trần Tấn LộcÔng Đào Hồng ChâuBà Đình Thị Thu ThảoBà Văn Thái Bảo NhiÔng Nguyễn Hồ Hoàng VũÔng Nguyễn Huống MinhÔng Lã Quang Trung,Ông Nguyễn Cảnh VinhÔng Trần Tấn LộcÔng Đào Hồng ChâuBà Đình Thị Thu ThảoBà Văn Thái Bảo NhiÔng Nguyễn Hồ Hoàng VũÔng Nguyễn Huống MinhÔng Lã Quang Trung,Quyền Tổng Giám đốcPhó Tổng Giám đốcPhó Tổng Giám đốcPhó Tổng Giám đốcPhó Tổng Giám đốc kiểm Giám đốc Tài chínhPhó Tổng Giám đốcKế toán Trường (từ ngày 4 tháng 5 năm 2020),
