row_label_raw,row_label_full,col_0,31/12/2017,31/12/2017_1,1/1/2017,1/1/2017_1,numeric__31/12/2017,numeric__31/12/2017_1,numeric__1/1/2017,numeric__1/1/2017_1
,,,Giá gốc VND,Dự phòng VND,Giá gốc VND,Dự phòng VND,,,,
Hàng đang đi trênđường,Hàng đang đi trênđường,Hàng đang đi trênđường,258.452.443.626,-,-,-,258452443626.0,,,
Nguyên vật liệu,Nguyên vật liệu,Nguyên vật liệu,44.538.809.368,-,35.610.985.319,-,44538809368.0,,35610985319.0,
Công cụ và dụng cụ,Công cụ và dụng cụ,Công cụ và dụng cụ,1.326.851.410,-,1.256.226.668,-,1326851410.0,,1256226668.0,
Thành phẩm,Thành phẩm,Thành phẩm,879.162.614.727,(11.442.570.027),873.481.979.300,(13.610.790.136),879162614727.0,-11442570027.0,873481979300.0,-13610790136.0
,,,1.183.480.719.131,(11.442.570.027),910.349.191.287,(13.610.790.136),1183480719131.0,-11442570027.0,910349191287.0,-13610790136.0
