row_label_raw,row_label_full,col_0,2017VND,2016VND,numeric__2017VND,numeric__2016VND
Số dư đầu kỳ,Số dư đầu kỳ,Số dư đầu kỳ,2.482.916.666.673,2.477.916.666.669,2482916666673.0,2477916666669.0
Phân bổ chi phí phát hành trái phiếu,Phân bổ chi phí phát hành trái phiếu,Phân bổ chi phí phát hành trái phiếu,5.000.000.004,5.000.000.004,5000000004.0,5000000004.0
Mua lại trái phiếu (**),Mua lại trái phiếu (**),Mua lại trái phiếu (**),(1.000.000.000.000),-,-1000000000000.0,
Số dư cuối kỳ,Số dư cuối kỳ,Số dư cuối kỳ,1.487.916.666.677,2.482.916.666.673,1487916666677.0,2482916666673.0
