row_label_raw,row_label_full,col_0,Mã số,Thuyết minh,2021 VND,2020 VND,numeric__Mã số,numeric__Thuyết minh,numeric__2021 VND,numeric__2020 VND
Lợi nhuận sau thuế TNDN(60 = 50 - 51 - 52) (mang sang từ trang trước),Lợi nhuận sau thuế TNDN(60 = 50 - 51 - 52) (mang sang từ trang trước),Lợi nhuận sau thuế TNDN(60 = 50 - 51 - 52) (mang sang từ trang trước),60,,1.323.913.301.495,560.541.190.728,60.0,,1323913301495.0,560541190728.0
Phân bổ cho:,Phân bổ cho:,Phân bổ cho:,Phân bổ cho:,Phân bổ cho:,Phân bổ cho:,Phân bổ cho:,,,,
Cổ đông của công ty mẹ,Phân bổ cho: > Cổ đông của công ty mẹ,Cổ đông của công ty mẹ,61,,803.147.077.451,327.655.808.809,61.0,,803147077451.0,327655808809.0
Cổ đông không kiểm soát,Phân bổ cho: > Cổ đông không kiểm soát,Cổ đông không kiểm soát,62,,520.766.224.044,232.885.381.919,62.0,,520766224044.0,232885381919.0
Lãi trên cổ phiếu,Phân bổ cho: > Lãi trên cổ phiếu,Lãi trên cổ phiếu,,43,,Đã điều chỉnh lại,,43.0,,
Lãi cơ bản trên cổ phiếu,Phân bổ cho: > Lãi cơ bản trên cổ phiếu,Lãi cơ bản trên cổ phiếu,70,,1.569,618,70.0,,1569.0,618.0
Lãi suy giảm trên cổ phiếu,Phân bổ cho: > Lãi suy giảm trên cổ phiếu,Lãi suy giảm trên cổ phiếu,71,,1.415,557,71.0,,1415.0,557.0
