row_label_raw,row_label_full,Trong vòng một năm > Trong vòng hai đến năm năm > Sau năm năm,31/12/2021VND > 63.263.999.175 > 144.137.175.967 > 168.498.709.974,1/1/2021VND > 50.408.514.867 > 127.795.265.687 > 207.418.936.366,numeric__31/12/2021VND > 63.263.999.175 > 144.137.175.967 > 168.498.709.974,numeric__1/1/2021VND > 50.408.514.867 > 127.795.265.687 > 207.418.936.366
,,,375.899.885.116,385.622.716.920,375899885116.0,385622716920.0
