row_label_raw,row_label_full,col_0,31/12/2021,31/12/2021_1,1/1/2021,1/1/2021_1,numeric__31/12/2021,numeric__31/12/2021_1,numeric__1/1/2021,numeric__1/1/2021_1
,,,Nguyên tệ,Tương đương VND,Nguyên tệ,Tương đương VND,,,,
USD,USD,USD,5.544.215,125.741.402.737,3.475.650,80.211.808.169,5544215.0,125741402737.0,3475650.0,80211808169.0
EUR,EUR,EUR,101.038,2.565.581.147,101.476,2.834.123.191,101038.0,2565581147.0,101476.0,2834123191.0
,,,,128.306.983.884,,83.045.931.360,,128306983884.0,,83045931360.0
