row_label_raw,row_label_full,col_0,Năm 2025VND,Năm 2024VND,numeric__Năm 2025VND,numeric__Năm 2024VND
Cổ tức đã chia:,Cổ tức đã chia:,Cổ tức đã chia:,Cổ tức đã chia:,Cổ tức đã chia:,,
Hội đồng quản trị và Ban Tổng Giám đốc,Cổ tức đã chia: > Hội đồng quản trị và Ban Tổng Giám đốc,Hội đồng quản trị và Ban Tổng Giám đốc,79.430.000,105.960.000,79430000.0,105960000.0
