row_label_raw,row_label_full,col_0,Năm 2025VND,Năm 2024VND,numeric__Năm 2025VND,numeric__Năm 2024VND
Chi phí dự phòng/(hoàn nhập) tổn thất đầu tư,Chi phí dự phòng/(hoàn nhập) tổn thất đầu tư,Chi phí dự phòng/(hoàn nhập) tổn thất đầu tư,37.447.752.196,(1.014.660.537),37447752196.0,-1014660537.0
Chi phí tài chính khác,Chi phí tài chính khác,Chi phí tài chính khác,118.225.840,3.818.496.480,118225840.0,3818496480.0
Cộng,Cộng,Cộng,37.565.978.036,2.803.835.943,37565978036.0,2803835943.0
