row_label_raw,row_label_full,col_0,Năm 2025VND,Năm 2024VND,numeric__Năm 2025VND,numeric__Năm 2024VND
"Cổ tức, lợi nhuận được chia","Cổ tức, lợi nhuận được chia","Cổ tức, lợi nhuận được chia",597.971.571.200,480.934.364.714,597971571200.0,480934364714.0
Lãi tiền gửi,Lãi tiền gửi,Lãi tiền gửi,18.439.850.951,24.036.550.572,18439850951.0,24036550572.0
Doanh thu tài chính khác,Doanh thu tài chính khác,Doanh thu tài chính khác,90.139.005,149.796.657,90139005.0,149796657.0
Cộng,Cộng,Cộng,616.501.561.156,505.120.711.943,616501561156.0,505120711943.0
