row_label_raw,row_label_full,col_0,Năm 2025VND,Năm 2024VND,numeric__Năm 2025VND,numeric__Năm 2024VND
"Giá vốn kinh doanh đất, hạ tầngKhu công nghiệp Châu Đức","Giá vốn kinh doanh đất, hạ tầngKhu công nghiệp Châu Đức","Giá vốn kinh doanh đất, hạ tầngKhu công nghiệp Châu Đức",11.007.406.695,148.979.674.422,11007406695.0,148979674422.0
"Giá vốn kinh doanh đất, hạ tầngKhu công nghiệp Biên Hòa 1","Giá vốn kinh doanh đất, hạ tầngKhu công nghiệp Biên Hòa 1","Giá vốn kinh doanh đất, hạ tầngKhu công nghiệp Biên Hòa 1",23.304.548.792,28.712.308.128,23304548792.0,28712308128.0
Giá vốn kinh doanh cho thuê tỏa nhà Sonadezi,Giá vốn kinh doanh cho thuê tỏa nhà Sonadezi,Giá vốn kinh doanh cho thuê tỏa nhà Sonadezi,5.699.800.269,-,5699800269.0,
Giá vốn khác,Giá vốn khác,Giá vốn khác,1.318.621.586,5.460.736.261,1318621586.0,5460736261.0
Cộng,Cộng,Cộng,41.330.377.342,183.152.718.811,41330377342.0,183152718811.0
