row_label_raw,row_label_full,col_0,Năm 2025VND,Năm 2024VND,numeric__Năm 2025VND,numeric__Năm 2024VND
Chi phí nhân viên,Chi phí nhân viên,Chi phí nhân viên,33.018.034.937,30.527.605.085,33018034937.0,30527605085.0
Chi phí khấu hao,Chi phí khấu hao,Chi phí khấu hao,8.398.912.835,11.110.680.883,8398912835.0,11110680883.0
Chi phí dự phòng,Chi phí dự phòng,Chi phí dự phòng,5.287.239.225,7.157.158.227,5287239225.0,7157158227.0
Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,13.054.971.177,10.151.570.161,13054971177.0,10151570161.0
Chi phí khác bằng tiền,Chi phí khác bằng tiền,Chi phí khác bằng tiền,41.212.477.935,180.931.520.844,41212477935.0,180931520844.0
Cộng,Cộng,Cộng,100.971.636.109,239.878.535.200,100971636109.0,239878535200.0
