row_label_raw,row_label_full,col_0,Năm 2025VND,Năm 2024VND,numeric__Năm 2025VND,numeric__Năm 2024VND
"Doanh thu kinh doanh đất, hạ tầngKhu công nghiệp Châu Đức","Doanh thu kinh doanh đất, hạ tầngKhu công nghiệp Châu Đức","Doanh thu kinh doanh đất, hạ tầngKhu công nghiệp Châu Đức",45.535.915.257,222.946.380.592,45535915257.0,222946380592.0
"Doanh thu kinh doanh đất, hạ tầngKhu công nghiệp Biên Hòa","Doanh thu kinh doanh đất, hạ tầngKhu công nghiệp Biên Hòa","Doanh thu kinh doanh đất, hạ tầngKhu công nghiệp Biên Hòa",36.072.145.232,39.568.807.766,36072145232.0,39568807766.0
Doanh thu kinh doanh cho thuê tòa nhà Sonadezi,Doanh thu kinh doanh cho thuê tòa nhà Sonadezi,Doanh thu kinh doanh cho thuê tòa nhà Sonadezi,10.193.599.933,-,10193599933.0,
Doanh thu khác,Doanh thu khác,Doanh thu khác,11.260.212.869,3.471.390.873,11260212869.0,3471390873.0
Cộng,Cộng,Cộng,103.061.873.291,265.986.579.231,103061873291.0,265986579231.0
"Trong đó, doanh thu cung cấp dịch vụ cho các bên liên quan - Xem thêm Mục 6","Trong đó, doanh thu cung cấp dịch vụ cho các bên liên quan - Xem thêm Mục 6","Trong đó, doanh thu cung cấp dịch vụ cho các bên liên quan - Xem thêm Mục 6",2.215.371.874,1.098.248.021,2215371874.0,1098248021.0
