row_label_raw,row_label_full,col_0,31/12/2021,01/01/2021,numeric__31/12/2021,numeric__01/01/2021
a) Ngắn hạn,a) Ngắn hạn,a) Ngắn hạn,34.709.555.726,35.073.534.113,34709555726.0,35073534113.0
Chi phi trích trước tạm tính giá vốn hàng hóa,Chi phi trích trước tạm tính giá vốn hàng hóa,Chi phi trích trước tạm tính giá vốn hàng hóa,31.153.669.804,33.275.556.889,31153669804.0,33275556889.0
Các khoản khác,Các khoản khác,Các khoản khác,3.555.885.922,1.797.977.224,3555885922.0,1797977224.0
b) Dài hạn,b) Dài hạn,b) Dài hạn,,,,
Cộng,b) Dài hạn > Cộng,Cộng,34.709.555.726,35.073.534.113,34709555726.0,35073534113.0
