row_label_raw,row_label_full,col_0,Năm 2021,Năm 2020,numeric__Năm 2021,numeric__Năm 2020
"Chi phí nguyên liệu, vật liệu","Chi phí nguyên liệu, vật liệu","Chi phí nguyên liệu, vật liệu",3.213.084.661.079,5.133.862.323.213,3213084661079.0,5133862323213.0
Chi phí nhân công,Chi phí nhân công,Chi phí nhân công,482.676.543.228,502.406.982.873,482676543228.0,502406982873.0
"Chi phí công cụ, đồ dùng văn phòng","Chi phí công cụ, đồ dùng văn phòng","Chi phí công cụ, đồ dùng văn phòng",30.238.187.221,12.472.507.199,30238187221.0,12472507199.0
Chi phí khấu hao tài sản cố định,Chi phí khấu hao tài sản cố định,Chi phí khấu hao tài sản cố định,360.977.743.279,289.882.546.245,360977743279.0,289882546245.0
Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,398.201.977.392,464.572.935.566,398201977392.0,464572935566.0
Chi phí khác bằng tiền,Chi phí khác bằng tiền,Chi phí khác bằng tiền,150.572.708.192,213.866.990.072,150572708192.0,213866990072.0
Cộng,Cộng,Cộng,4.635.751.820.391,6.617.064.285.168,4635751820391.0,6617064285168.0
