row_label_raw,row_label_full,col_0,31/12/2021,01/01/2021,numeric__31/12/2021,numeric__01/01/2021
a) Ngắn hạn,a) Ngắn hạn,a) Ngắn hạn,6.029.710.244,8.704.601.693,6029710244.0,8704601693.0
Doanh thu nhận trước,Doanh thu nhận trước,Doanh thu nhận trước,105.929.192,,105929192.0,
Doanh thu từ chương trình khách hàng truyền thống,Doanh thu từ chương trình khách hàng truyền thống,Doanh thu từ chương trình khách hàng truyền thống,5.923.781.052,8.704.601.693,5923781052.0,8704601693.0
Các khoản doanh thu chưa thực hiện khác,Các khoản doanh thu chưa thực hiện khác,Các khoản doanh thu chưa thực hiện khác,,,,
b) Dài hạn,Các khoản doanh thu chưa thực hiện khác > b) Dài hạn,b) Dài hạn,14.648.536.668,12.077.519.372,14648536668.0,12077519372.0
Doanh thu nhận trước,Các khoản doanh thu chưa thực hiện khác > Doanh thu nhận trước,Doanh thu nhận trước,1.069.278.213,,1069278213.0,
Doanh thu từ chương trình khách hàng truyền thống,Các khoản doanh thu chưa thực hiện khác > Doanh thu từ chương trình khách hàng truyền thống,Doanh thu từ chương trình khách hàng truyền thống,13.579.258.455,12.077.519.372,13579258455.0,12077519372.0
Các khoản doanh thu chưa.thực hiện khác,Các khoản doanh thu chưa.thực hiện khác,Các khoản doanh thu chưa.thực hiện khác,,,,
