row_label_raw,row_label_full,col_0,31/12/2021,01/01/2021,numeric__31/12/2021,numeric__01/01/2021
Tiền mặt,Tiền mặt,Tiền mặt,15.938.600.115,18.863.746.634,15938600115.0,18863746634.0
Tiền gửi không kỳ hạn,Tiền gửi không kỳ hạn,Tiền gửi không kỳ hạn,448.857.126.183,471.527.627.204,448857126183.0,471527627204.0
Tiền đang chuyển,Tiền đang chuyển,Tiền đang chuyển,,,,
Các khoảng tương đương tiền,Tiền đang chuyển > Các khoảng tương đương tiền,Các khoảng tương đương tiền,121.114.860.895,292.825.966.032,121114860895.0,292825966032.0
- Tiền gửi có kỳ hạn,Tiền đang chuyển > - Tiền gửi có kỳ hạn,- Tiền gửi có kỳ hạn,121.114.860.895,292.825.966.032,121114860895.0,292825966032.0
Cộng,Tiền đang chuyển > Cộng,Cộng,585.910.587.193,783.217.339.870,585910587193.0,783217339870.0
