row_label_raw,row_label_full,col_0,Năm 2021,Năm 2020,numeric__Năm 2021,numeric__Năm 2020
Lãi tiền vay,Lãi tiền vay,Lãi tiền vay,445.545.332.734,518.022.543.070,445545332734.0,518022543070.0
"Chiết khấu thanh toán, lãi bán hàng trả chậm","Chiết khấu thanh toán, lãi bán hàng trả chậm","Chiết khấu thanh toán, lãi bán hàng trả chậm",1.739.736.890,5.075.827.393,1739736890.0,5075827393.0
Lỗ do thanh lý các khoản đầu tư tài chính,Lỗ do thanh lý các khoản đầu tư tài chính,Lỗ do thanh lý các khoản đầu tư tài chính,,12.274.293,,12274293.0
Lỗ chênh lệch tỷ giá,Lỗ chênh lệch tỷ giá,Lỗ chênh lệch tỷ giá,14.113.510.312,11.233.046.066,14113510312.0,11233046066.0
Lập dự phòng giảm giá chứng khoán kinh doanh và tổn thất đầu tư,Lập dự phòng giảm giá chứng khoán kinh doanh và tổn thất đầu tư,Lập dự phòng giảm giá chứng khoán kinh doanh và tổn thất đầu tư,462.202.629,65.724.346,462202629.0,65724346.0
Chi phí tài chính khác,Chi phí tài chính khác,Chi phí tài chính khác,1.147.406.713,299.610.942,1147406713.0,299610942.0
Cộng,Cộng,Cộng,463.008.189.278,534.709.026.110,463008189278.0,534709026110.0
