row_label_raw,row_label_full,col_0,31/12/2021,01/01/2021,numeric__31/12/2021,numeric__01/01/2021
Tiền gửi có kỳ hạn,Tiền gửi có kỳ hạn,Tiền gửi có kỳ hạn,965.050.542.274,1.052.545.000.000,965050542274.0,1052545000000.0
Đầu tư nắm giữ đến ngày đáo hạn,Đầu tư nắm giữ đến ngày đáo hạn,Đầu tư nắm giữ đến ngày đáo hạn,378.375.751.147,220.000.000.000,378375751147.0,220000000000.0
Hàng tồn kho,Hàng tồn kho,Hàng tồn kho,1.488.360.303.672,1.986.927.719.907,1488360303672.0,1986927719907.0
Tải sản cố định hữu hình,Tải sản cố định hữu hình,Tải sản cố định hữu hình,4.151.330.094.575,4.336.049.762.782,4151330094575.0,4336049762782.0
Quyền sử dụng đất,Quyền sử dụng đất,Quyền sử dụng đất,792.719.369.120,248.769.365.184,792719369120.0,248769365184.0
Cổ phiếu,Cổ phiếu,Cổ phiếu,1.457.426.304.000,322.340.254.950,1457426304000.0,322340254950.0
Bất động sản đầu tư,Bất động sản đầu tư,Bất động sản đầu tư,239.294.675.156,230.798.577.065,239294675156.0,230798577065.0
