row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
,,,VND,VND,,
Tiền mặt,Tiền mặt,Tiền mặt,823.256.234,2.627.770.403,823256234.0,2627770403.0
Tiền gửi ngân hàng không kỳ hạn,Tiền gửi ngân hàng không kỳ hạn,Tiền gửi ngân hàng không kỳ hạn,487.170.677.688,104.196.492.533,487170677688.0,104196492533.0
,,,487.993.933.922,106.824.262.936,487993933922.0,106824262936.0
Trong đó:,Trong đó:,Trong đó:,Trong đó:,Trong đó:,,
Số dư tiền tại bên liên quan chủ yếu(Chi tiết tại Thuyết minh số 40),Trong đó: > Số dư tiền tại bên liên quan chủ yếu(Chi tiết tại Thuyết minh số 40),Số dư tiền tại bên liên quan chủ yếu(Chi tiết tại Thuyết minh số 40),357.872.846.578,16.420.899.754,357872846578.0,16420899754.0
