row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
,,,VND,VND,,
Dự án Sunshine Green Iconic,Dự án Sunshine Green Iconic,Dự án Sunshine Green Iconic,162.285.389.285,-,162285389285.0,
Dự án Sunshine Capital Tây Thăng Long,Dự án Sunshine Capital Tây Thăng Long,Dự án Sunshine Capital Tây Thăng Long,71.389.344.807,332.438.030.485,71389344807.0,332438030485.0
Dự án Sunshine Garden,Dự án Sunshine Garden,Dự án Sunshine Garden,9.526.990.725,52.098.290.966,9526990725.0,52098290966.0
Dự án Sunshine Center,Dự án Sunshine Center,Dự án Sunshine Center,4.263.974.291,7.992.165.644,4263974291.0,7992165644.0
Dự án Sunshine City,Dự án Sunshine City,Dự án Sunshine City,-,354.628.024.594,,354628024594.0
Dự án Sunshine Palace,Dự án Sunshine Palace,Dự án Sunshine Palace,-,6.591.584.005,,6591584005.0
Khác,Khác,Khác,363.349.215,312.445.697,363349215.0,312445697.0
,,,247.829.048.323,754.060.541.391,247829048323.0,754060541391.0
