row_label_raw,row_label_full,col_0,Số cuối năm,Số cuối năm_1,Số đầu năm,Số đầu năm_1,numeric__Số cuối năm,numeric__Số cuối năm_1,numeric__Số đầu năm,numeric__Số đầu năm_1
,,,Giá gốc,VND Dự phòng,Giá gốc,VND Dự phòng,,,,
"Chi phí sản xuất, kinh doanh dở dang","Chi phí sản xuất, kinh doanh dở dang","Chi phí sản xuất, kinh doanh dở dang",858.250.744.569,-,821.165.148.417,-,858250744569.0,,821165148417.0,
Thành phẩm bất động sản,Thành phẩm bất động sản,Thành phẩm bất động sản,-,-,66.662.467.646,-,,,66662467646.0,
Hàng hóa,Hàng hóa,Hàng hóa,679.936.262,-,802.605.179,-,679936262.0,,802605179.0,
,,,858.930.680.831,-,888.630.221.242,-,858930680831.0,,888630221242.0,
