row_label_raw,row_label_full,col_0,Năm nay,Năm trước,numeric__Năm nay,numeric__Năm trước
,,,VND,VND,,
Giá vốn từ hoạt động chuyển nhượng bắt động sản,Giá vốn từ hoạt động chuyển nhượng bắt động sản,Giá vốn từ hoạt động chuyển nhượng bắt động sản,1.541.767.188.836,1.049.537.086.438,1541767188836.0,1049537086438.0
Giá vốn bắt động sản đầu tư,Giá vốn bắt động sản đầu tư,Giá vốn bắt động sản đầu tư,28.257.400.584,27.617.281.620,28257400584.0,27617281620.0
Giá vốn dịch vụ quản lý tòa nhà,Giá vốn dịch vụ quản lý tòa nhà,Giá vốn dịch vụ quản lý tòa nhà,3.075.998.435,14.372.203.376,3075998435.0,14372203376.0
Trích lập dự phòng bảo hành sản phẩm bắt động sản,Trích lập dự phòng bảo hành sản phẩm bắt động sản,Trích lập dự phòng bảo hành sản phẩm bắt động sản,827.260.271,606.875.534,827260271.0,606875534.0
Giá vốn khác,Giá vốn khác,Giá vốn khác,448.438.992,6.987.423.141,448438992.0,6987423141.0
,,,1.574.376.287.118,1.099.120.870.109,1574376287118.0,1099120870109.0
