row_label_raw,row_label_full,col_0,Số cuối nămVND,Số đầu nămVND,numeric__Số cuối nămVND,numeric__Số đầu nămVND
a. Ngắn hạn,a. Ngắn hạn,a. Ngắn hạn,a. Ngắn hạn,a. Ngắn hạn,,
Doanh thu chuyển giao quyền khai thác kinh doanh (i),a. Ngắn hạn > Doanh thu chuyển giao quyền khai thác kinh doanh (i),Doanh thu chuyển giao quyền khai thác kinh doanh (i),4.624.007.480,-,4624007480.0,
Doanh thu từ phí dịch vụ quản lý tỏa nhà,a. Ngắn hạn > Doanh thu từ phí dịch vụ quản lý tỏa nhà,Doanh thu từ phí dịch vụ quản lý tỏa nhà,950.335.635,2.262.362.058,950335635.0,2262362058.0
Doanh thu cho thuê bất động sản,a. Ngắn hạn > Doanh thu cho thuê bất động sản,Doanh thu cho thuê bất động sản,340.335.010,-,340335010.0,
,,,5.914.678.125,2.262.362.058,5914678125.0,2262362058.0
b. Dài hạn,b. Dài hạn,b. Dài hạn,b. Dài hạn,b. Dài hạn,,
Doanh thu chuyển giao quyền khai thác kinh doanh (i),b. Dài hạn > Doanh thu chuyển giao quyền khai thác kinh doanh (i),Doanh thu chuyển giao quyền khai thác kinh doanh (i),177.232.565.549,-,177232565549.0,
Doanh thu từ phí dịch vụ quản lý tỏa nhà,b. Dài hạn > Doanh thu từ phí dịch vụ quản lý tỏa nhà,Doanh thu từ phí dịch vụ quản lý tỏa nhà,1.467.745.290,2.422.820.343,1467745290.0,2422820343.0
,,,178.700.310.839,2.422.820.343,178700310839.0,2422820343.0
