row_label_raw,row_label_full,col_0,2018Triệu VND,2017Triệu VND,numeric__2018Triệu VND,numeric__2017Triệu VND
Tổng số nhân viên bình quân trong nămThu nhập của nhân viên,Tổng số nhân viên bình quân trong nămThu nhập của nhân viên,Tổng số nhân viên bình quân trong nămThu nhập của nhân viên,6.012,5.918,6012.0,5918.0
1. Lương,1. Lương,1. Lương,1.259.420,1.055.541,1259420.0,1055541.0
2. Thường,2. Thường,2. Thường,11.434,7.961,11434.0,7961.0
3. Thu nhập khác,3. Thu nhập khác,3. Thu nhập khác,68.129,67.071,68129.0,67071.0
4. Tổng thu nhập (4=1+2+3),4. Tổng thu nhập (4=1+2+3),4. Tổng thu nhập (4=1+2+3),1.338.983,1.130.573,1338983.0,1130573.0
Tiền lương bình quân hàng tháng/nhân viênThu nhập bình quân hàng tháng/nhân viên,Tiền lương bình quân hàng tháng/nhân viênThu nhập bình quân hàng tháng/nhân viên,Tiền lương bình quân hàng tháng/nhân viênThu nhập bình quân hàng tháng/nhân viên,17,15,17.0,15.0
Tiền lương bình quân hàng tháng/nhân viênThu nhập bình quân hàng tháng/nhân viên,Tiền lương bình quân hàng tháng/nhân viênThu nhập bình quân hàng tháng/nhân viên,Tiền lương bình quân hàng tháng/nhân viênThu nhập bình quân hàng tháng/nhân viên,19,16,19.0,16.0
