row_label_raw,row_label_full,col_0,31/12/2018Triệu VND,31/12/2017Triệu VND,numeric__31/12/2018Triệu VND,numeric__31/12/2017Triệu VND
Đầu tư dài hạn,Đầu tư dài hạn,Đầu tư dài hạn,,,,
Đầu tư vào công ty con (i),Đầu tư dài hạn > Đầu tư vào công ty con (i),Đầu tư vào công ty con (i),955.000,955.000,955000.0,955000.0
Đầu tư dài hạn khác (ii),Đầu tư dài hạn > Đầu tư dài hạn khác (ii),Đầu tư dài hạn khác (ii),110.566,1.480.063,110566.0,1480063.0
,,,1.065.566,2.435.063,1065566.0,2435063.0
Dự phòng giảm giá đầu tư dài hạn,Dự phòng giảm giá đầu tư dài hạn,Dự phòng giảm giá đầu tư dài hạn,,,,
Dự phòng giảm giá đầu tư dài hạn (iii),Dự phòng giảm giá đầu tư dài hạn > Dự phòng giảm giá đầu tư dài hạn (iii),Dự phòng giảm giá đầu tư dài hạn (iii),(96.846),(102.854),-96846.0,-102854.0
,,,968.720,2.332.209,968720.0,2332209.0
